zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,,,160.7376708984375,0.0,0.0,0.0,,,0.0,,,16.116111755371094,0.23515605926513672,0.0,0.23515605926513672,0.0,0.0,0.0,0.10842001438140869,0.0,0.10842001438140869,0.0,0.0,0.0,65.99671077728271,14.285836219787598,80.28254699707031,0.09453064203262329,0.38005462288856506,0.47458526492118835,7.77777099609375,150.0,157.77777099609375,163.33334350585938,180.0,343.3333435058594
FER,C1CNCCN1,30.70306396484375,78.48835754394531,47.78529357910156,,,,,,,,,,0.4537266939878464,0.5995488166809082,0.14582212269306183,0.0,0.0,0.0,0.13334229588508606,0.25,0.11665770411491394,0.07352941483259201,0.0,0.07352941483259201,9.505363464355469,17.331050872802734,26.836414337158203,0.9057218730449677,0.46946123242378235,1.37518310546875,0.2941131591796875,155.0,154.7058868408203,55.84864044189453,140.14276123046875,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09413168579339981,0.04851534217596054,0.14264702796936035,0.0,0.0,0.0,3.1172103881835938,46.882789611816406,50.0,0.17258936166763306,0.24391287565231323,0.07132351398468018,4.4117584228515625,150.0,145.58824157714844,796.9544677734375,144.0,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,,,19.56992530822754,0.9552167654037476,0.9552167654037476,0.0,,,,,,14.705880165100098,0.27303123474121094,0.0,0.27303123474121094,0.0,0.0,0.0,0.24003994464874268,0.0,0.24003994464874268,0.08162513375282288,0.0,0.08162513375282288,20.085453033447266,5.0,25.085453033447266,0.05112758278846741,0.09996338188648224,0.15109096467494965,10.705596923828125,160.0,149.29440307617188,65.09574890136719,168.0,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,,,0.0,0.0,0.0,,,,,,10.000001907348633,0.0017045410349965096,0.0,0.0017045410349965096,0.03146352246403694,0.0,0.03146352246403694,0.03544079512357712,0.0,0.03544079512357712,0.0,0.0,0.0,0.2862873077392578,26.819091796875,27.105379104614258,0.021053791046142578,0.25,0.2710537910461426,0.0,170.0,170.0,0.0,168.0,168.0
MFI,CCN,,,204.7619171142578,,,0.0,,,,,,,0.1564837247133255,0.0,0.1564837247133255,0.0,0.0,0.0,0.039853647351264954,0.0,0.039853647351264954,0.1066666692495346,0.0,0.1066666692495346,9.27104377746582,23.30662727355957,32.57767105102539,1.0280706286430359,0.3806566596031189,1.4087272882461548,9.666671752929688,175.0,165.3333282470703,6.0666656494140625,96.0,102.06666564941406
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,0.9336433410644531,21.367189407348633,20.43354606628418,,,,,,,,,,0.22309061884880066,0.2966766059398651,0.5197672247886658,0.0,0.0,0.0,0.043831124901771545,0.14662125706672668,0.19045238196849823,0.0,0.0,0.0,1.552022933959961,25.0,26.55202293395996,0.049418799579143524,0.1322099268436432,0.08279112726449966,10.0,150.0,140.0,22.97144317626953,120.0,97.02855682373047
TON,NCCCCCCCCN,,,45.63492202758789,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.21341170370578766,0.0,0.21341170370578766,0.17645511031150818,0.0,0.17645511031150818,0.0,0.0,0.0,4.566658020019531,44.0,48.56665802001953,0.031978100538253784,0.2894552946090698,0.25747719407081604,11.447097778320312,175.0,163.5529022216797,31.53679656982422,48.0,79.53679656982422
AST,c1ccncc1,0.49877023696899414,0.49877023696899414,0.0,0.39848703145980835,0.0,0.39848703145980835,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0.2517131567001343,0.2517131567001343,0.0,0.10265189409255981,0.3636484146118164,0.4663003087043762,3.8094329833984375,175.0,178.80943298339844,22.323222517967224,24.0,1.6767774820327759
AFR,CCC[N+](CCC)(CCC)CCC,0.9492857232689857,1.0,0.05071427673101425,,,0.9220779538154602,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07987892627716064,0.07987892627716064,0.0,0.0,0.0,0.0,9.925025939941406,24.76154327392578,34.68656921386719,0.02171418070793152,0.4800015389919281,0.5017157196998596,4.531280517578125,150.0,154.53128051757812,8.016036987304688,168.0,159.9839630126953
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,,,28.037172317504883,,,0.0,,,0.0,,,0.0,0.11439313739538193,0.06931694597005844,0.18371008336544037,0.02793036587536335,0.0,0.02793036587536335,0.0461096465587616,0.23201018571853638,0.18590053915977478,0.0,0.0,0.0,53.853599548339844,30.0,83.85359954833984,0.05389178544282913,0.14475783705711365,0.09086605161428452,6.505706787109375,170.0,163.49429321289062,0.115631103515625,168.0,168.11563110351562
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.15384617447853088,0.0,0.15384617447853088,,,1.188949465751648,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.21668994426727295,0.21668994426727295,0.0,0.0,0.0,0.0,23.229938507080078,43.22993850708008,20.0,0.04629826918244362,0.09629827737808228,0.05000000819563866,12.307693481445312,150.0,162.3076934814453,9.230770111083984,48.0,57.230770111083984
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,,,0.023333394899964333,0.0,0.0,0.0,15.630071640014648,30.030065536499023,14.399993896484375,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3359223008155823,0.0,0.3359223008155823,0.8632535934448242,2.495969295501709,3.359222888946533,0.1791624128818512,0.46896442770957947,0.28980201482772827,10.384613037109375,150.0,139.61538696289062,64.03451538085938,168.0,232.03451538085938
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,,,13.776978492736816,1.0,1.0,0.0,,,,,,50.0,0.08494091033935547,0.0,0.08494091033935547,0.11884468048810959,0.0,0.11884468048810959,0.26676425337791443,0.0,0.26676425337791443,0.3251611888408661,0.4901938736438751,0.16503268480300903,15.953178405761719,3.5,19.45317840576172,0.10758526623249054,0.25,0.14241473376750946,0.8333282470703125,160.0,159.1666717529297,34.666656494140625,336.0,370.6666564941406
MFI,CCCN(CCC)CCCCCN(CCC)CCC,,,30.0,,,0.0,,,,,,,1.3959811329841614,1.9210095405578613,0.5250284075737,0.0,0.0,0.0,0.05800145864486694,0.5830298662185669,0.5250284075737,0.0,0.0,0.0,9.402366638183594,48.84624099731445,39.44387435913086,0.038949932903051376,0.05965975299477577,0.09860968589782715,0.0,160.0,160.0,72.0,240.0,168.0
STF,CCC1CCCC[N+]12CCCCC2,,,43.44443893432617,0.0,0.0,0.0,,,1.902499794960022,,,7.88889217376709,0.0,0.0,0.0,0.0,0.0,0.0,0.3443186283111572,0.0,0.3443186283111572,0.0,0.0,0.0,11.433279991149902,13.765618324279785,25.198898315429688,0.10681858658790588,0.25,0.3568185865879059,5.0,170.0,175.0,186.00009155273438,168.0,354.0000915527344
CHA,CC(C)NC(C)C,0.20798616111278534,0.0,0.20798616111278534,0.5148192644119263,0.7999954223632812,1.3148146867752075,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02198505401611328,5.0,5.021985054016113,3.923598349094391,0.36320918798446655,4.286807537078857,40.0,160.0,200.0,34.16666793823242,72.0,37.83333206176758
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.3636363595724106,0.5,0.13636364042758942,20.2845458984375,4.0,24.2845458984375,0.04545453190803528,0.5,0.4545454680919647,16.363632202148438,160.0,143.63636779785156,65.01820373535156,168.0,233.01820373535156
ITE,NCCNCCNCCNCCNCCN,10.659090042114258,0.0,10.659090042114258,,,,,,,,53.70167922973633,,0.5375085473060608,0.0,0.5375085473060608,0.0,0.0,0.0,0.25330662727355957,0.3974870443344116,0.6507936716079712,0.0,0.0,0.0,9.389659881591797,34.602195739746094,25.212535858154297,0.1724299043416977,0.28571489453315735,0.11328499019145966,45.0,175.0,130.0,36.0,144.0,108.0
UFI,CC[N+](CC)(CC)CC,5.5,2.5,8.0,,,,,,,,,,0.020202023908495903,0.0,0.020202023908495903,0.0,0.0,0.0,1.3417763710021973,0.4360015392303467,1.777777910232544,0.0,0.0,0.0,9.746795654296875,17.727949142456055,27.47474479675293,0.388888955116272,0.5,0.888888955116272,1.9076080322265625,148.7257843017578,146.81817626953125,61.090911865234375,168.0,229.09091186523438
AFI,[CH]1C=CC=C1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92179012298584,4.578213691711426,47.500003814697266,0.11250001192092896,0.0,0.11250001192092896,20.0,180.0,160.0,4.0,20.0,24.0
CLO,C1CN2CCC1CC2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9575000703334808,1.25,0.29249992966651917,16.25750160217285,10.0,26.25750160217285,0.9954557716846466,0.4545442759990692,1.4500000476837158,4.1085968017578125,150.0,154.1085968017578,64.67825317382812,96.0,160.67825317382812
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,,,114.28570556640625,0.0,0.0,0.0,,,,,,123.999755859375,0.029674112796783447,0.0,0.029674112796783447,0.0,0.0,0.0,0.11930365487933159,0.039883945137262344,0.15918760001659393,0.07500000298023224,0.0,0.07500000298023224,11.305093765258789,29.62311363220215,18.31801986694336,0.029119908809661865,0.238096222281456,0.20897631347179413,10.0,160.0,150.0,181.1303253173828,203.73484802246094,384.86517333984375
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,,,28.5,,,,,,,,,,0.30786290764808655,0.0,0.30786290764808655,0.1287095844745636,0.0,0.1287095844745636,0.7582257986068726,0.0,0.7582257986068726,0.5285921096801758,0.5285921096801758,0.0,33.588714599609375,5.0,38.588714599609375,0.1391487419605255,0.23562052845954895,0.09647178649902344,10.0,170.0,160.0,0.0,168.0,168.0
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.0,0.4000000059604645,3.2701148986816406,17.370115280151367,14.100000381469727,0.05733537673950195,0.14266462624073029,0.20000000298023224,3.0,160.0,157.0,24.9337158203125,240.0,264.9337158203125
LAU,c1c[nH]cn1,,,0.0,0.1792929470539093,0.0,0.1792929470539093,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.191383272409439,10.463377952575684,0.2719946801662445,0.7402967512607574,0.29000064730644226,1.0302973985671997,1.6666717529296875,175.0,173.3333282470703,11.94189453125,156.05810546875,168.0
DDR,C[N+]1(C)C2CCC1CC(O)C2,112.19056797027588,15.666617393493652,127.85718536376953,,,0.0,,,,,,,0.25313952565193176,0.0,0.25313952565193176,0.0,0.0,0.0,0.2567340135574341,0.0,0.2567340135574341,0.0,0.0,0.0,28.130741119384766,7.5,35.630741119384766,0.07022540271282196,0.1500006765127182,0.22022607922554016,10.0,160.0,150.0,52.159889221191406,107.8401107788086,160.0
