zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,,,0.0,0.1925000548362732,1.0,0.8074999451637268,,,0.3564455807209015,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15680554509162903,0.0,0.15680554509162903,47.52283763525365,7.060513500000257,54.583351135253906,0.06480586806223876,0.21767623999999053,0.15287037193775177,25.25,150.0,175.25,30.88967514038086,24.0,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,8.383255004882812,30.0,21.616744995117188,,,,,,,,,,0.6368065476417542,0.0,0.6368065476417542,0.0,0.0,0.0,0.0363946974277613,0.29999999999998833,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,16.639598846435547,20.0,36.63959884643555,0.04241180121898125,0.19999999999999474,0.1575881987810135,165.92591857910156,0.0,165.92591857910156,223.5555419921875,48.0,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,4.783954694947031,21.224141999999258,26.00809669494629,,,0.0,,,8.401630401611328,,,41.14653778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.08428571373224258,0.0,0.08428571373224258,0.40281304717063904,0.0,0.40281304717063904,1.8720534746096718,12.144667000000297,10.272613525390625,0.06747486692382088,0.17607448000000725,0.24354934692382812,25.0,150.0,175.0,205.00954999999928,130.99045000000072,336.0
LEV,C[N+]12CCC(CC1)CC2,9.590073585510254,20.0,10.409926414489746,1.0,1.0,0.0,,,,,,3.8216848373413086,0.24056142568588257,0.0,0.24056142568588257,0.0,0.0,0.0,0.14831696450710297,0.0,0.14831696450710297,0.0,0.0,0.0,1.7993135593270821,15.21739099999909,17.016704559326172,0.06261901706728851,0.24038460999998962,0.1777655929327011,11.199996948242188,150.0,161.1999969482422,85.20962524414062,144.0,229.20962524414062
AFI,CCCN(CCC)CCC,0.24574468098580837,0.25,0.0042553190141916275,,,0.8304557204246521,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009751769714057446,0.0,0.009751769714057446,34.86224162353575,22.484109999999404,57.346351623535156,0.1777999590564041,0.22727272999999237,0.4050726890563965,2.8332672119140625,170.0,167.16673278808594,25.11410903930664,24.0,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,32.102725999998256,47.102725999998256,15.0,,,0.0,,,5.116154193878174,,,14.05926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.02871383769697848,0.03983607000000182,0.011122232303023338,0.3200033903121948,0.0,0.3200033903121948,11.209317708541464,14.523401999999594,3.31408429145813,0.00030602634262691386,0.23809524000000606,0.23778921365737915,26.06438900390637,149.15783999999988,175.22222900390625,142.0,120.0,262.0
MAZ,OSDA-free,4.763641837768763,18.208569999999792,22.972211837768555,,,0.0,,,,,,,0.4899045526981354,0.0,0.4899045526981354,0.09808841347694397,0.0,0.09808841347694397,0.38068339228630066,0.0,0.38068339228630066,0.0,0.0,0.0,20.45790034545832,26.268389999999336,5.810489654541016,0.2104623378446602,0.2293578000000023,0.018895462155342102,46.666664123535156,150.0,103.33333587646484,141.56410217285156,24.0,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,16.111888248245158,19.89976699999992,3.7878787517547607,1.25,1.25,0.0,,,0.0,,,0.0,0.05399468541145325,0.0,0.05399468541145325,0.013409523293375969,0.0,0.013409523293375969,0.2929791808128357,0.0,0.2929791808128357,0.0,0.0,0.0,40.34535774487343,14.688161999999616,55.03351974487305,0.09159032106399273,0.15000000000000263,0.24159032106399536,0.0,150.0,150.0,167.43185424804688,65.0,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,30.0,30.0,0.0,0.4920502305030823,1.0,0.5079497694969177,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012469980865716934,0.0,0.012469980865716934,3.7251438005369195,12.65376699999981,8.92862319946289,1.311824766936034,0.19897178000000132,1.5107965469360352,3.030303955078125,160.0,163.03030395507812,47.4520206451416,72.0,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,4.780440185175783,0.3995601199999988,5.180000305175781,,,0.125,,,,,,,0.2931852340698242,0.0,0.2931852340698242,0.0,0.0,0.0,0.16686734557151794,0.0,0.16686734557151794,0.0,0.0,0.0,0.8962154479372231,9.685101499999789,10.581316947937012,0.13614305161613943,0.19230769999999525,0.05616464838385582,44.482757568359375,150.0,105.51724243164062,145.86126635254,41.86286999999904,187.72413635253906
FAU,CC[N+](CC)(CC)CC,5.92142877578735,0.15000000000000346,6.0714287757873535,,,0.0,,,,,,,0.24976274371147156,0.0,0.24976274371147156,0.0004079077916685492,0.0,0.0004079077916685492,0.43906086683273315,0.0,0.43906086683273315,0.0,0.0,0.0,0.1869582793581408,8.60978600000023,8.42282772064209,0.017829302180820433,0.18941344000000385,0.20724274218082428,31.672531127929688,150.0,118.32746887207031,276.9230651855469,24.0,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,10.0,,,,0.0,,,1.5693955421447754,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2714764475822449,0.0,0.2714764475822449,0.0,0.0,0.0,3.9126615114133987,15.434966999999824,11.522305488586426,0.06696840725624045,0.1989781300000004,0.26594653725624084,12.708328247070312,160.0,172.7083282470703,227.0,60.0,287.0
PHI,OSDA-free,43.78880596160889,50.0,6.211194038391113,,,0.0,,,,,,,0.36899831891059875,0.0,0.36899831891059875,0.07395455241203308,0.0,0.07395455241203308,0.03885614870460946,0.37496683000000436,0.3361106812953949,0.0,0.0,0.0,6.336760806579537,8.912605000000053,15.24936580657959,0.14299124106651162,0.13145319000000144,0.27444443106651306,32.083335876464844,140.0,107.91666412353516,306.9499206542969,20.0,326.9499206542969
GIS,CCCNCCC,9.957916747778654,10.0,0.0420832522213459,0.01874995231628418,1.0,0.9812500476837158,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20453841984272003,0.0,0.20453841984272003,104.87821960449219,25.0,129.8782196044922,0.1105703256076821,0.2597355999999992,0.3703059256076813,0.0,170.0,170.0,25.166664123535156,96.0,70.83333587646484
LEV,C[N+]1(C)CCCCC1,11.181835174560547,20.0,31.181835174560547,1.0,1.0,0.0,,,,,,,0.4018118977546692,0.0,0.4018118977546692,0.0,0.0,0.0,0.6112006902694702,0.0,0.6112006902694702,0.0,0.0,0.0,3.4985208441159887,15.151514999999778,11.652994155883789,0.014519827070582442,0.2403846100000029,0.22586478292942047,6.304351806640625,150.0,156.30435180664062,30.695648193359375,120.0,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,20.4888916015625,15.0,35.4888916015625,,,0.0,1.8195592164993286,0.0,1.8195592164993286,,,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.05259739235043526,0.0,0.05259739235043526,9.697086206634186,13.323232999999664,3.6261467933654785,0.04412942918921994,0.1990049800000043,0.24313440918922424,25.0,150.0,175.0,274.9090881347656,48.0,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,10.873016357421875,25.0,14.126983642578125,,,0.0,,,0.0,,,0.0,0.008571429178118706,0.0,0.008571429178118706,0.0,0.0,0.0,0.0,0.0,0.0,0.45714277029037476,0.0,0.45714277029037476,3.478643154785196,17.33102200000004,13.852378845214844,0.21904753029036964,0.23809524000000512,0.45714277029037476,4.33380126953125,150.0,145.66619873046875,626.9114379882812,65.0,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,10.696826643065656,43.92682999999925,33.230003356933594,1.0,1.0,0.0,,,6.844958305358887,,,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4237695038318634,0.0,0.4237695038318634,0.0,0.0,0.0,0.14947428967260556,12.607792999999754,12.458318710327148,0.08157867113761694,0.16051820000000208,0.24209687113761902,35.0,140.0,175.0,192.0,144.0,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,30.0,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.1046931907349027,10.42969300000004,8.324999809265137,0.11469056999999672,0.13530943000000328,0.25,10.0,150.0,160.0,104.39999389648438,144.0,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,4.550493644451235,5.218549000000094,0.6680553555488586,0.2146222579626661,0.9615075599999804,1.1761298179626465,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,6.27046300000023,13.72953699999977,20.0,0.1875,0.25,0.0625,35.56989000000121,154.4301099999988,190.0,24.0,120.0,144.0
AEI,CC[P+](CC)(CC)CC,22.601739155761614,13.503783000000103,36.10552215576172,,1.0,,,,,,,,0.11083872616291046,0.0,0.11083872616291046,0.0,0.0,0.0,0.12526103854179382,0.0,0.12526103854179382,0.04891364276409149,0.0,0.04891364276409149,9.089075467437914,14.51004400000017,5.420968532562256,0.08516632318496986,0.19999999999999718,0.28516632318496704,0.0,150.0,150.0,50.399993896484375,120.0,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,21.390220000000014,21.390220000000014,0.0,1.25,1.25,0.0,,,0.0,,,24.374996185302734,0.03996816650032997,0.0,0.03996816650032997,0.002631578128784895,0.0,0.002631578128784895,0.1338988095521927,0.0,0.1338988095521927,0.15789473056793213,0.0,0.15789473056793213,21.36416588940442,14.42307699999988,35.7872428894043,0.09896214651756191,0.16237570000000096,0.26133784651756287,19.473678588867188,150.0,169.4736785888672,157.39647154297,89.02460999999875,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,17.241904439697272,18.970989999999993,36.212894439697266,1.25,1.25,0.0,,,0.0,,,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.0,0.0,0.0,13.515150332763469,17.331022000000203,30.846172332763672,0.20642754435539246,0.25,0.043572455644607544,46.05262756347656,175.0,128.94737243652344,21.736846923828125,65.0,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,114.19095089843836,46.54671999999914,160.7376708984375,1.0,1.0,0.0,,,0.0,,,16.116111755371094,0.23515605926513672,0.0,0.23515605926513672,0.0,0.0,0.0,0.10842001438140869,0.0,0.10842001438140869,0.0,0.0,0.0,67.70690899707019,12.575638000000128,80.28254699707031,0.24060571492119318,0.23397954999999518,0.47458526492118835,7.77777099609375,150.0,157.77777099609375,255.90570850585937,87.427635,343.3333435058594
FER,C1CNCCN1,26.812589579101743,20.97270399999982,47.78529357910156,,,,,,,,,,0.14582212269306183,0.0,0.14582212269306183,0.0,0.0,0.0,0.11665770411491394,0.0,0.11665770411491394,0.07352941483259201,0.0,0.07352941483259201,3.0720483371584812,23.764365999999722,26.836414337158203,1.1347984954687456,0.2403846100000044,1.37518310546875,5.2941131591796875,160.0,154.7058868408203,36.29412078857422,48.0,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.055366487969360625,0.08728053999999973,0.14264702796936035,0.0,0.0,0.0,42.82074000000006,7.179259999999943,50.0,0.17867648601531982,0.25,0.07132351398468018,13.654128422854797,159.24237000000323,145.58824157714844,868.9544677734375,72.0,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,13.134054691771986,32.703979999999525,19.56992530822754,,,0.0,,,,,,14.705880165100098,0.27303123474121094,0.0,0.27303123474121094,0.0,0.0,0.0,0.24003994464874268,0.0,0.24003994464874268,0.08162513375282288,0.0,0.08162513375282288,12.725405033447371,12.360047999999894,25.085453033447266,0.0010909646749475421,0.1500000000000021,0.15109096467494965,0.705596923828125,150.0,149.29440307617188,113.09574890136719,120.0,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,25.0,,,,0.0,,,,,,10.000001907348633,0.0017045410349965096,0.0,0.0017045410349965096,0.03146352246403694,0.0,0.03146352246403694,0.03544079512357712,0.0,0.03544079512357712,0.0,0.0,0.0,9.08875910461403,18.016620000000227,27.105379104614258,0.03086768104614457,0.240186109999998,0.2710537910461426,20.0,150.0,170.0,108.0,60.0,168.0
MFI,CCN,174.7619171142578,30.0,204.7619171142578,1.0,1.0,0.0,,,,,,,0.1564837247133255,0.0,0.1564837247133255,0.0,0.0,0.0,0.039853647351264954,0.0,0.039853647351264954,0.1066666692495346,0.0,0.1066666692495346,16.736305051025308,15.841366000000082,32.57767105102539,1.1587272882461548,0.25,1.4087272882461548,15.333328247070312,150.0,165.3333282470703,54.06666564941406,48.0,102.06666564941406
TON,NCCCCCCCCN,166.96851797241527,212.60344000000316,45.63492202758789,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.21341170370578766,0.0,0.21341170370578766,0.17645511031150818,0.0,0.17645511031150818,0.0,0.0,0.0,28.56665802001953,20.0,48.56665802001953,0.036064145929181335,0.2935413399999974,0.25747719407081604,6.4470977783203125,170.0,163.5529022216797,64.53679656982422,15.0,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,29.949285723268986,30.0,0.05071427673101425,,,0.9220779538154602,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548357213867199,25.13821199999999,34.68656921386719,0.2517157196998596,0.25,0.5017157196998596,5.468719482421875,160.0,154.53128051757812,111.98396301269531,48.0,159.9839630126953
AST,c1ccncc1,15.666667000000018,15.666667000000018,0.0,0.6015129685401917,1.0,0.39848703145980835,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.3121546987043758,0.15414561000000043,0.4663003087043762,28.809432983398438,150.0,178.80943298339844,97.93282251796849,99.60960000000127,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,5.282031066284441,15.151514999999739,20.43354606628418,,1.0,,,,,,,,0.5197672247886658,0.0,0.5197672247886658,0.0,0.0,0.0,0.19045238196849823,0.0,0.19045238196849823,0.0,0.0,0.0,13.743971933959982,12.80805099999998,26.55202293395996,0.14448160273550098,0.22727273000000064,0.08279112726449966,10.0,150.0,140.0,22.97144317626953,120.0,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,,,28.037172317504883,,,0.0,,,0.0,,,0.0,0.15027944663455678,0.33398952999999715,0.18371008336544037,0.02793036587536335,0.0,0.02793036587536335,2.2482670608401993,2.434167599999974,0.18590053915977478,0.0,0.0,0.0,73.85359954833984,10.0,83.85359954833984,0.15913394838571548,0.25,0.09086605161428452,3.494293212890625,160.0,163.49429321289062,48.115631103515625,120.0,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,58.553296605100165,58.57663000000013,0.023333394899964333,,,0.0,,,14.399993896484375,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3359223008155823,0.0,0.3359223008155823,9.63623311105335,12.995455999999884,3.359222888946533,0.015048474827724645,0.2747535400000036,0.28980201482772827,10.384613037109375,150.0,139.61538696289062,208.03451538085938,24.0,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,15.49992882552155,15.653775000000081,0.15384617447853088,0.18894946575164795,1.0,1.188949465751648,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.072899000000014,15.927100999999986,20.0,0.13754229180436256,0.18754230000000122,0.05000000819563866,12.307693481445312,150.0,162.3076934814453,86.28811988891763,143.51889000000162,57.230770111083984
STF,CCC1CCCC[N+]12CCCCC2,18.444438934326172,25.0,43.44443893432617,,,0.0,,,1.902499794960022,,,7.88889217376709,0.0,0.0,0.0,0.0,0.0,0.0,0.3443186283111572,0.0,0.3443186283111572,0.0,0.0,0.0,9.845775315429679,15.353123000000009,25.198898315429688,0.11872334658790212,0.23809524000000376,0.3568185865879059,15.0,160.0,175.0,303.7104215527351,50.289669999999276,354.0000915527344
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,36.223021507263184,50.0,13.776978492736816,,,0.0,,,,,,50.0,0.08494091033935547,0.0,0.08494091033935547,0.11884468048810959,0.0,0.11884468048810959,0.26676425337791443,0.0,0.26676425337791443,0.16503268480300903,0.0,0.16503268480300903,9.453178405761719,10.0,19.45317840576172,0.045639933767510396,0.09677479999999906,0.14241473376750946,19.166671752929688,140.0,159.1666717529297,202.66665649414062,168.0,370.6666564941406
CHA,CC(C)NC(C)C,9.792013838887215,10.0,0.20798616111278534,0.3148146867752075,1.0,1.3148146867752075,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.891058945984188,23.9130440000003,5.021985054016113,4.013916697078856,0.27289084000000174,4.286807537078857,40.0,160.0,200.0,34.16666793823242,72.0,37.83333206176758
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.030030000000071055,30.03003000000007,30.0,1.25,1.25,0.0,,,,,,,0.5250284075737,0.0,0.5250284075737,0.0,0.0,0.0,0.4339305575737009,0.09109784999999902,0.5250284075737,0.0,0.0,0.0,14.44387435913086,25.0,39.44387435913086,0.14349247410217433,0.24210216000000148,0.09860968589782715,0.0,160.0,160.0,72.0,96.0,168.0
ITE,NCCNCCNCCNCCNCCN,29.340909957885742,40.0,10.659090042114258,,,,,,,,,,0.5375085473060608,0.0,0.5375085473060608,0.0,0.0,0.0,0.5907233956079708,0.060070276000000346,0.6507936716079712,0.0,0.0,0.0,0.9824978581544883,24.23003799999981,25.212535858154297,0.18627146980854004,0.2995564599999997,0.11328499019145966,30.0,160.0,130.0,43.0,65.0,108.0
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,31.87904700000014,31.87904700000014,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.13636364042758942,0.0,0.13636364042758942,14.2845458984375,10.0,24.2845458984375,0.35543130809196544,0.0991141599999993,0.4545454680919647,1.3636322021484375,145.0,143.63636779785156,137.01820373535156,96.0,233.01820373535156
UFI,CC[N+](CC)(CC)CC,27.0,35.0,8.0,,,,,,,,,,0.020202023908495903,0.0,0.020202023908495903,0.0,0.0,0.0,1.777777910232544,0.0,1.777777910232544,0.0,0.0,0.0,10.822994796752837,16.651750000000092,27.47474479675293,0.6888951651162744,0.1999937899999976,0.888888955116272,13.18182373046875,160.0,146.81817626953125,181.09091186523438,48.0,229.09091186523438
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,,,,,,0.0,,,,,,,0.056177504000000524,0.056177504000000524,0.0,0.0,0.0,0.0,0.15229241999999973,0.15229241999999973,0.0,0.4000000059604645,0.0,0.4000000059604645,1.7917286185302252,15.891728999999952,14.100000381469727,0.07931171701976708,0.2793117199999993,0.20000000298023224,3.0,160.0,157.0,216.9337158203125,48.0,264.9337158203125
CLO,C1CN2CCC1CC2,16.66666600000005,16.66666600000005,0.0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29249992966651917,0.0,0.29249992966651917,12.373747602172706,13.883754000000145,26.25750160217285,1.300000047683716,0.14999999999999997,1.4500000476837158,4.1085968017578125,150.0,154.1085968017578,64.67825317382812,96.0,160.67825317382812
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,14.28570556640625,100.0,114.28570556640625,,,0.0,,,,,,123.999755859375,0.029674112796783447,0.0,0.029674112796783447,0.0,0.0,0.0,0.007146340016594227,0.1520412599999997,0.15918760001659393,0.07500000298023224,0.0,0.07500000298023224,0.31224786694313167,18.005772000000228,18.31801986694336,0.16603998652820467,0.3750162999999988,0.20897631347179413,15.0,165.0,150.0,336.86517333984375,48.0,384.86517333984375
AFI,[CH]1C=CC=C1,5.0,5.0,0.0,,,1.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.500003814697266,20.0,47.500003814697266,0.12559522807907417,0.23809524000000312,0.11250001192092896,0.0,160.0,160.0,0.0,24.0,24.0
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,19.866673000000368,48.36667300000037,28.5,,,,,,,,,,0.30786290764808655,0.0,0.30786290764808655,0.1287095844745636,0.0,0.1287095844745636,0.49600374860687074,0.2622220500000018,0.7582257986068726,0.0,0.0,0.0,20.489734599609378,18.098979999999997,38.588714599609375,0.14391866350097948,0.24039045000000292,0.09647178649902344,10.0,150.0,160.0,48.0,120.0,168.0
LAU,c1c[nH]cn1,22.614862000000183,22.614862000000183,0.0,,,0.1792929470539093,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.728005319833755,20.0,0.2719946801662445,0.7883003685672023,0.24199702999999734,1.0302973985671997,18.333328247070312,155.0,173.3333282470703,133.7712859999997,34.2287140000003,168.0
