zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,,,21.616744995117188,,1.1110891103744507,,,,,,,,0.6368065476417542,0.0,0.6368065476417542,0.0,0.0,0.0,0.16360530257225037,0.5,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,21.993757247924805,14.645841598510742,36.63959884643555,0.08751015365123749,0.24509835243225098,0.1575881987810135,15.925918579101562,150.0,165.92591857910156,161.5555419921875,110.0,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,,,26.00809669494629,0.0,0.0,0.0,,,8.401630401611328,,,41.14653778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.08428571373224258,0.0,0.08428571373224258,0.40281304717063904,0.0,0.40281304717063904,0.14937973022460938,10.421993255615234,10.272613525390625,0.005451589822769165,0.23809775710105896,0.24354934692382812,15.0,160.0,175.0,225.60836029052734,110.39163970947266,336.0
LEV,C[N+]12CCC(CC1)CC2,4.590073585510254,15.0,10.409926414489746,1.1963096857070923,1.1963096857070923,0.0,,,,,,3.8216848373413086,0.24056142568588257,0.0,0.24056142568588257,0.0,0.0,0.0,0.14831696450710297,0.0,0.14831696450710297,0.0,0.0,0.0,0.7213058471679688,16.295398712158203,17.016704559326172,0.06975211203098297,0.24751770496368408,0.1777655929327011,13.800003051757812,175.0,161.1999969482422,148.79180908203125,80.41781616210938,229.20962524414062
AFI,CCCN(CCC)CCC,0.0042553190141916275,0.0,0.0042553190141916275,,,0.8304557204246521,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009751769714057446,0.0,0.009751769714057446,18.04387664794922,39.30247497558594,57.346351623535156,0.016780883073806763,0.3882918059825897,0.4050726890563965,377.8452911376953,545.0120239257812,167.16673278808594,46.88589096069336,96.0,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,,,15.0,0.0,0.0,0.0,,,5.116154193878174,,,14.05926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.011122232303023338,0.0,0.011122232303023338,0.17999660968780518,0.5,0.3200033903121948,4.743436574935913,8.057520866394043,3.31408429145813,0.03664959967136383,0.20113961398601532,0.23778921365737915,5.22222900390625,170.0,175.22222900390625,142.73567962646484,119.26432037353516,262.0
MAZ,OSDA-free,22.972211837768555,0.0,22.972211837768555,,,0.0,,,,,,,0.4899045526981354,0.0,0.4899045526981354,0.09808841347694397,0.0,0.09808841347694397,0.38068339228630066,0.0,0.38068339228630066,0.0,0.0,0.0,18.857166290283203,24.66765594482422,5.810489654541016,0.018895462155342102,0.0,0.018895462155342102,46.666664123535156,150.0,103.33333587646484,69.56410217285156,96.0,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,36.21212124824524,40.0,3.7878787517547607,1.0,1.0,0.0,,,0.0,,,0.0,0.05399468541145325,0.0,0.05399468541145325,0.013409523293375969,0.0,0.013409523293375969,0.2929791808128357,0.0,0.2929791808128357,0.0,0.0,0.0,40.03351974487305,15.0,55.03351974487305,0.022054284811019897,0.21953603625297546,0.24159032106399536,10.0,160.0,150.0,88.43185424804688,144.0,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,13.683052062988281,13.683052062988281,0.0,0.4920502305030823,1.0,0.5079497694969177,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012469980865716934,0.0,0.012469980865716934,6.516844749450684,15.445467948913574,8.92862319946289,1.2607965469360352,0.25,1.5107965469360352,3.030303955078125,160.0,163.03030395507812,95.4520206451416,120.0,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,9.814186096191406,14.994186401367188,5.180000305175781,0.875,1.0,0.125,,,,,,,0.2931852340698242,0.0,0.2931852340698242,0.0,0.0,0.0,0.14292803592979908,0.023939309641718864,0.16686734557151794,0.0,0.0,0.0,8.227423667907715,18.808740615844727,10.581316947937012,0.13663488999009132,0.19279953837394714,0.05616464838385582,64.48275756835938,170.0,105.51724243164062,91.72413635253906,96.0,187.72413635253906
FAU,CC[N+](CC)(CC)CC,6.4285712242126465,12.5,6.0714287757873535,1.0,1.0,0.0,,,,,,,0.24976274371147156,0.0,0.24976274371147156,0.0004079077916685492,0.0,0.0004079077916685492,0.33906184136867523,0.09999902546405792,0.43906086683273315,0.0,0.0,0.0,10.400862693786621,18.82369041442871,8.42282772064209,0.047849372029304504,0.15939337015151978,0.20724274218082428,51.67253112792969,170.0,118.32746887207031,204.92306518554688,96.0,300.9230651855469
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,25.0,,1.0,1.0,0.0,,,1.5693955421447754,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2714764475822449,0.0,0.2714764475822449,0.0,0.0,0.0,4.134792327880859,15.657097816467285,11.522305488586426,0.015946537256240845,0.25,0.26594653725624084,2.7083282470703125,170.0,172.7083282470703,191.0,96.0,287.0
PHI,OSDA-free,5.981460437178612,0.22973360121250153,6.211194038391113,,,0.0,,,,,,,0.36899831891059875,0.0,0.36899831891059875,0.07395455241203308,0.0,0.07395455241203308,0.20183303952217102,0.13427764177322388,0.3361106812953949,0.0,0.0,0.0,11.80687427520752,27.05624008178711,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,42.083335876464844,150.0,107.91666412353516,254.94992065429688,72.0,326.9499206542969
GIS,CCCNCCC,2.457916747778654,2.5,0.0420832522213459,0.01874995231628418,1.0,0.9812500476837158,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20453841984272003,0.0,0.20453841984272003,114.26494121551514,15.61327838897705,129.8782196044922,0.022355884313583374,0.39266180992126465,0.3703059256076813,30.0,200.0,170.0,1.1666641235351562,72.0,70.83333587646484
LEV,C[N+]1(C)CCCCC1,18.441808700561523,12.740026473999023,31.181835174560547,1.25,1.25,0.0,,,,,,,0.4018118977546692,0.0,0.4018118977546692,0.0,0.0,0.0,0.6112006902694702,0.0,0.6112006902694702,0.0,0.0,0.0,3.347005844116211,15.0,11.652994155883789,0.02413521707057953,0.25,0.22586478292942047,13.695648193359375,170.0,156.30435180664062,62.154075622558594,88.54157257080078,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,,,35.4888916015625,,,0.0,,,1.8195592164993286,,,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.1909976601600647,0.15318289399147034,0.34418055415153503,0.05259739235043526,0.0,0.05259739235043526,8.373853206634521,12.0,3.6261467933654785,0.24313440918922424,0.0,0.24313440918922424,25.0,150.0,175.0,82.90908813476562,240.0,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,4.054828643798828,18.181812286376953,14.126983642578125,1.1478263139724731,1.1478263139724731,0.0,,,0.0,,,0.0,0.008571429178118706,0.0,0.008571429178118706,0.0,0.0,0.0,0.0,0.0,0.0,0.45714277029037476,0.0,0.45714277029037476,3.448568344116211,17.300947189331055,13.852378845214844,0.20778271555900574,0.24936005473136902,0.45714277029037476,24.33380126953125,170.0,145.66619873046875,595.9114379882812,96.0,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,,,33.230003356933594,0.0,0.0,0.0,,,6.844958305358887,,,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.4237695038318634,0.0,0.4237695038318634,0.25003138184547424,0.25003138184547424,0.0,4.791908264160156,7.666410446166992,12.458318710327148,0.05140656232833862,0.1906903088092804,0.24209687113761902,15.0,160.0,175.0,192.0,144.0,336.0
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,50.0,,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,9.005997657775879,17.330997467041016,8.324999809265137,0.017211705446243286,0.2327882945537567,0.25,0.0,160.0,160.0,128.39999389648438,120.0,248.39999389648438
SAV,C1CNCCCNCCNCCNC1,18.099736392498016,18.767791748046875,0.6680553555488586,,,1.1761298179626465,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,2.5995540618896484,17.40044593811035,20.0,0.1875,0.25,0.0625,20.0,170.0,190.0,48.0,96.0,144.0
AEI,CC[P+](CC)(CC)CC,26.10552215576172,10.0,36.10552215576172,,,,,,,,,,0.11083872616291046,0.0,0.11083872616291046,0.0,0.0,0.0,0.12526103854179382,0.0,0.12526103854179382,0.04891364276409149,0.0,0.04891364276409149,9.575111865997314,14.99608039855957,5.420968532562256,0.03516632318496704,0.25,0.28516632318496704,25.0,175.0,150.0,98.39999389648438,72.0,170.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,0.30000069737434387,0.30000069737434387,0.0,,,0.0,,,0.0,,,24.374996185302734,0.03996816650032997,0.0,0.03996816650032997,0.002631578128784895,0.0,0.002631578128784895,0.1338988095521927,0.0,0.1338988095521927,0.15789473056793213,0.0,0.15789473056793213,10.787242889404297,25.0,35.7872428894043,0.001605898141860962,0.2597319483757019,0.26133784651756287,5.5263214111328125,175.0,169.4736785888672,174.42108154296875,72.0,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.212894439697266,0.0,36.212894439697266,0.0,0.0,0.0,10.001055717468262,10.001055717468262,0.0,,,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.0,0.0,0.0,15.846172332763672,15.0,30.846172332763672,0.45642754435539246,0.5,0.043572455644607544,591.0526275634766,720.0,128.94737243652344,33.263153076171875,120.0,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,122.43090438842773,38.306766510009766,160.7376708984375,1.2673202753067017,1.2673202753067017,0.0,,,0.0,,,16.116111755371094,0.23515605926513672,0.0,0.23515605926513672,0.0,0.0,0.0,0.10842001438140869,0.0,0.10842001438140869,0.0,0.0,0.0,62.95149612426758,17.331050872802734,80.28254699707031,0.22948665916919708,0.24509860575199127,0.47458526492118835,2.22222900390625,160.0,157.77777099609375,224.2156753540039,119.11766815185547,343.3333435058594
FER,C1CNCCN1,31.09869956970215,16.686594009399414,47.78529357910156,,1.0,,,,,,,,0.14582212269306183,0.0,0.14582212269306183,0.0,0.0,0.0,0.11665770411491394,0.0,0.11665770411491394,0.07352941483259201,0.0,0.07352941483259201,6.883293151855469,19.953121185302734,26.836414337158203,1.12518310546875,0.25,1.37518310546875,5.2941131591796875,160.0,154.7058868408203,25.91460418701172,110.20872497558594,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,25.0,,1.3333297967910767,1.3333297967910767,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.14264702796936035,0.0,0.14264702796936035,0.0,0.0,0.0,30.358652114868164,19.641347885131836,50.0,0.17062434554100037,0.24194785952568054,0.07132351398468018,14.411758422851562,160.0,145.58824157714844,868.9544677734375,72.0,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,,,19.56992530822754,1.0,1.0,0.0,,,,,,14.705880165100098,0.27303123474121094,0.0,0.27303123474121094,0.0,0.0,0.0,0.24003994464874268,0.0,0.24003994464874268,0.08162513375282288,0.0,0.08162513375282288,10.767426490783691,14.318026542663574,25.085453033447266,0.04890741407871246,0.1999983787536621,0.15109096467494965,10.705596923828125,160.0,149.29440307617188,96.84754943847656,136.24819946289062,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,30.0,,1.0,1.0,0.0,,,,,,10.000001907348633,0.0017045410349965096,0.0,0.0017045410349965096,0.03146352246403694,0.0,0.03146352246403694,0.03544079512357712,0.0,0.03544079512357712,0.0,0.0,0.0,13.105379104614258,14.0,27.105379104614258,0.04750168323516846,0.22355210781097412,0.2710537910461426,10.0,160.0,170.0,0.0,168.0,168.0
MFI,CCN,159.71542739868164,45.04648971557617,204.7619171142578,1.0779608488082886,1.0779608488082886,0.0,,,,,,,0.1564837247133255,0.0,0.1564837247133255,0.0,0.0,0.0,0.039853647351264954,0.0,0.039853647351264954,0.1066666692495346,0.0,0.1066666692495346,13.815048217773438,18.762622833251953,32.57767105102539,1.1654259711503983,0.24330131709575653,1.4087272882461548,5.3333282470703125,160.0,165.3333282470703,6.0666656494140625,96.0,102.06666564941406
TON,NCCCCCCCCN,45.63492202758789,0.0,45.63492202758789,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.21341170370578766,0.0,0.21341170370578766,0.17645511031150818,0.0,0.17645511031150818,0.0,0.0,0.0,33.56665802001953,15.0,48.56665802001953,0.08464106917381287,0.3421182632446289,0.25747719407081604,16.447097778320312,180.0,163.5529022216797,7.536796569824219,72.0,79.53679656982422
AFR,CCC[N+](CCC)(CCC)CCC,14.965290285646915,15.01600456237793,0.05071427673101425,0.0779220461845398,1.0,0.9220779538154602,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.651145935058594,16.035423278808594,34.68656921386719,0.25661806762218475,0.24509765207767487,0.5017157196998596,15.468719482421875,170.0,154.53128051757812,48.467681884765625,111.51628112792969,159.9839630126953
AST,c1ccncc1,5.0,5.0,0.0,,,0.39848703145980835,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59662437438965,19.59662437438965,0.0,0.21630030870437622,0.25,0.4663003087043762,8.809432983398438,170.0,178.80943298339844,118.32322251796722,120.0,1.6767774820327759
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,4.766845703125,15.66670036315918,20.43354606628418,,1.25,,,,,,,,0.5197672247886658,0.0,0.5197672247886658,0.0,0.0,0.0,0.19045238196849823,0.0,0.19045238196849823,0.0,0.0,0.0,11.204388618469238,15.347634315490723,26.55202293395996,0.16720887273550034,0.25,0.08279112726449966,30.0,170.0,140.0,1.0285568237304688,96.0,97.02855682373047
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,1.9628276824951172,30.0,28.037172317504883,1.0,1.0,0.0,,,0.0,,,0.0,0.18371008336544037,0.0,0.18371008336544037,0.02793036587536335,0.0,0.02793036587536335,0.12447628006339073,0.06142425909638405,0.18590053915977478,0.0,0.0,0.0,59.50009536743164,24.353504180908203,83.85359954833984,0.15913394838571548,0.25,0.09086605161428452,11.505706787109375,175.0,163.49429321289062,128.11563110351562,40.0,168.11563110351562
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,,,0.023333394899964333,,,0.0,,,14.399993896484375,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3359223008155823,0.0,0.3359223008155823,12.113128185272217,15.47235107421875,3.359222888946533,0.05821019411087036,0.2315918207168579,0.28980201482772827,20.384613037109375,160.0,139.61538696289062,136.03451538085938,96.0,232.03451538085938
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,23.5427003800869,23.69654655456543,0.15384617447853088,0.18894946575164795,1.0,1.188949465751648,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6689491271972656,17.331050872802734,20.0,0.19566189125180244,0.2456618994474411,0.05000000819563866,2.3076934814453125,160.0,162.3076934814453,38.769229888916016,96.0,57.230770111083984
STF,CCC1CCCC[N+]12CCCCC2,23.444438934326172,20.0,43.44443893432617,1.1111071109771729,1.1111071109771729,0.0,,,1.902499794960022,,,7.88889217376709,0.0,0.0,0.0,0.0,0.0,0.0,0.3443186283111572,0.0,0.3443186283111572,0.0,0.0,0.0,7.209663391113281,17.989234924316406,25.198898315429688,0.11037543416023254,0.24644315242767334,0.3568185865879059,15.0,160.0,175.0,258.0000915527344,96.0,354.0000915527344
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,,,13.776978492736816,1.0,1.0,0.0,,,,,,50.0,0.08494091033935547,0.0,0.08494091033935547,0.11884468048810959,0.0,0.11884468048810959,0.26676425337791443,0.0,0.26676425337791443,0.16503268480300903,0.0,0.16503268480300903,6.638716697692871,12.814461708068848,19.45317840576172,0.05663618445396423,0.1990509182214737,0.14241473376750946,0.8333282470703125,160.0,159.1666717529297,226.66665649414062,144.0,370.6666564941406
CHA,CC(C)NC(C)C,6.392051890492439,6.600038051605225,0.20798616111278534,,,1.3148146867752075,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.707505226135254,17.729490280151367,5.021985054016113,3.9606518745422363,0.3261556625366211,4.286807537078857,520.0,720.0,200.0,58.16666793823242,96.0,37.83333206176758
MFI,CCCN(CCC)CCCCCN(CCC)CCC,0.0,30.0,30.0,1.0,1.0,0.0,,,,,,,0.5250284075737,0.0,0.5250284075737,0.0,0.0,0.0,0.5250284075737,0.0,0.5250284075737,0.0,0.0,0.0,21.39397621154785,18.049898147583008,39.44387435913086,0.15139031410217285,0.25,0.09860968589782715,10.0,170.0,160.0,96.0,72.0,168.0
ITE,NCCNCCNCCNCCNCCN,4.392068386077881,6.267021656036377,10.659090042114258,,1.0,,,,,,,,0.5375085473060608,0.0,0.5375085473060608,0.0,0.0,0.0,0.6507936716079712,0.0,0.6507936716079712,0.0,0.0,0.0,16.761310577392578,8.451225280761719,25.212535858154297,0.1318114995956421,0.24509648978710175,0.11328499019145966,50.0,180.0,130.0,12.0,96.0,108.0
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.3332446366548538,0.46960827708244324,0.13636364042758942,20.070461750030518,4.214084148406982,24.2845458984375,0.26420731842517853,0.1903381496667862,0.4545454680919647,16.363632202148438,160.0,143.63636779785156,89.01820373535156,144.0,233.01820373535156
UFI,CC[N+](CC)(CC)CC,51.9942741394043,59.9942741394043,8.0,,0.8500040769577026,,,,,,,,0.020202023908495903,0.0,0.020202023908495903,0.0,0.0,0.0,1.777777910232544,0.0,1.777777910232544,0.0,0.0,0.0,16.60153865814209,10.87320613861084,27.47474479675293,0.699596032500267,0.18929292261600494,0.888888955116272,3.18182373046875,150.0,146.81817626953125,61.090911865234375,168.0,229.09091186523438
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,,16.666606903076172,,1.0,1.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.0,0.4000000059604645,2.0499038696289062,16.149904251098633,14.100000381469727,0.04999999701976776,0.25,0.20000000298023224,18.0,175.0,157.0,192.9337158203125,72.0,264.9337158203125
CLO,C1CN2CCC1CC2,29.411888122558594,29.411888122558594,0.0,1.0,1.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29249992966651917,0.0,0.29249992966651917,4.638378143310547,21.619123458862305,26.25750160217285,1.2119038254022598,0.238096222281456,1.4500000476837158,4.1085968017578125,150.0,154.1085968017578,7.321746826171875,168.0,160.67825317382812
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,109.28570556640625,5.0,114.28570556640625,1.2389335632324219,1.2389335632324219,0.0,,,,,,123.999755859375,0.029674112796783447,0.0,0.029674112796783447,0.0,0.0,0.0,0.15918760001659393,0.0,0.15918760001659393,0.07500000298023224,0.0,0.07500000298023224,4.032347679138184,14.285672187805176,18.31801986694336,0.05076698958873749,0.2597433030605316,0.20897631347179413,25.0,175.0,150.0,312.86517333984375,72.0,384.86517333984375
AFI,[CH]1C=CC=C1,0.0,0.0,0.0,,,1.0,5.0,5.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790351867675781,38.709651947021484,47.500003814697266,0.24719414114952087,0.35969415307044983,0.11250001192092896,40.0,200.0,160.0,96.0,120.0,24.0
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,,,28.5,,1.0,,,,,,,,0.30786290764808655,0.0,0.30786290764808655,0.1287095844745636,0.0,0.1287095844745636,0.6218045502901077,0.13642124831676483,0.7582257986068726,0.0,0.0,0.0,12.849763870239258,25.738950729370117,38.588714599609375,0.15352821350097656,0.25,0.09647178649902344,0.0,160.0,160.0,96.0,72.0,168.0
LAU,c1c[nH]cn1,13.108525276184082,13.108525276184082,0.0,0.8456088006496429,1.0249017477035522,0.1792929470539093,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67719355225563,16.949188232421875,0.2719946801662445,0.7802973985671997,0.25,1.0302973985671997,3.3333282470703125,170.0,173.3333282470703,72.0,96.0,168.0
