zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
LTA,C1COCCN2CCOCCOCCN(CCO1)CCOCCOCC2,0.0,0.0,0.0,,,0.8074999451637268,0.3564455807209015,0.0,0.3564455807209015,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7522997558116913,0.9091053009033203,0.15680554509162903,145.4166488647461,200.0,54.583351135253906,1.2687391489744186,1.4216095209121704,0.15287037193775177,4.75,180.0,175.25,18.88967514038086,36.0,54.88967514038086
IMF,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,,,21.616744995117188,,,,,,,,,,0.6368065476417542,0.0,0.6368065476417542,0.0,0.0,0.0,0.33639469742774963,0.0,0.33639469742774963,0.00031306780874729156,0.0,0.00031306780874729156,21.42210865020752,15.217490196228027,36.63959884643555,0.03658847510814667,0.19417667388916016,0.1575881987810135,4.0740814208984375,170.0,165.92591857910156,79.5555419921875,192.0,271.5555419921875
IWR,CC[N+]1(CC)CC2C3C(C)=CC(C)(C2C1)C1C[N+](CC)(CC)CC31,,,26.00809669494629,0.0,0.0,0.0,,,8.401630401611328,,,41.14653778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.08428571373224258,0.0,0.08428571373224258,0.40281304717063904,0.0,0.40281304717063904,4.727386474609375,15.0,10.272613525390625,0.09355299174785614,0.14999635517597198,0.24354934692382812,5.0,170.0,175.0,192.0,144.0,336.0
LEV,C[N+]12CCC(CC1)CC2,0.4099264144897461,10.0,10.409926414489746,1.0,1.0,0.0,,,,,,3.8216848373413086,0.24056142568588257,0.0,0.24056142568588257,0.0,0.0,0.0,0.14831696450710297,0.0,0.14831696450710297,0.0,0.0,0.0,7.338929176330566,9.677775382995605,17.016704559326172,0.006797522306442261,0.17096807062625885,0.1777655929327011,21.199996948242188,140.0,161.1999969482422,61.209625244140625,168.0,229.20962524414062
AFI,CCCN(CCC)CCC,0.0042553190141916275,0.0,0.0042553190141916275,0.8304557204246521,0.0,0.8304557204246521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009751769714057446,0.0,0.009751769714057446,32.36093711853027,24.985414505004883,57.346351623535156,0.030072689056396484,0.375,0.4050726890563965,7.1667327880859375,160.0,167.16673278808594,1.1141090393066406,48.0,49.11410903930664
BEC,C[N+](C)(C)CCCCCC[N+](C)(C)C,,,15.0,0.0,0.0,0.0,,,5.116154193878174,,,14.05926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.011122232303023338,0.0,0.011122232303023338,0.3200033903121948,0.0,0.3200033903121948,11.68591570854187,15.0,3.31408429145813,0.0038260221481323242,0.24161523580551147,0.23778921365737915,0.22222900390625,175.0,175.22222900390625,190.0,72.0,262.0
MAZ,OSDA-free,,,22.972211837768555,,,0.0,,,,,,,0.4899045526981354,0.0,0.4899045526981354,0.09808841347694397,0.0,0.09808841347694397,0.38068339228630066,0.0,0.38068339228630066,0.0,0.0,0.0,2.6043081283569336,8.41479778289795,5.810489654541016,0.018895462155342102,0.0,0.018895462155342102,56.666664123535156,160.0,103.33333587646484,45.56410217285156,120.0,165.56410217285156
MWW,C[N+](C)(C)C12CC3CC(CC(C3)C1)C2,58.57364010810852,62.36151885986328,3.7878787517547607,,,0.0,,,0.0,,,0.0,0.05399468541145325,0.0,0.05399468541145325,0.013409523293375969,0.0,0.013409523293375969,0.2929791808128357,0.0,0.2929791808128357,0.0,0.0,0.0,44.256797790527344,10.776721954345703,55.03351974487305,0.014318734407424927,0.22727158665657043,0.24159032106399536,10.0,160.0,150.0,40.431854248046875,192.0,232.43185424804688
AEN,CC[n+]1ccn(C)c1C,0.0,0.0,0.0,0.4821600914001465,0.9901098608970642,0.5079497694969177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012469980865716934,0.0,0.012469980865716934,4.4007368087768555,13.329360008239746,8.92862319946289,1.2607965469360352,0.25,1.5107965469360352,6.969696044921875,170.0,163.03030395507812,0.5479793548583984,24.0,24.5479793548584
FAU,C1COCCOCCOCCOCCOCCO1,0.5990867614746094,4.580913543701172,5.180000305175781,,,0.125,,,,,,,0.10237011313438416,0.19081512093544006,0.2931852340698242,0.0,0.0,0.0,0.16686734557151794,0.0,0.16686734557151794,0.0,0.0,0.0,1.458998680114746,12.040315628051758,10.581316947937012,0.05616464838385582,0.0,0.05616464838385582,29.482757568359375,135.0,105.51724243164062,7.61383056640625,180.1103057861328,187.72413635253906
FAU,CC[N+](CC)(CC)CC,4.571402907371521,1.5000258684158325,6.0714287757873535,,,0.0,,,,,,,0.24976274371147156,0.0,0.24976274371147156,0.0004079077916685492,0.0,0.0004079077916685492,0.18906086683273315,0.25,0.43906086683273315,0.0,0.0,0.0,16.893548011779785,25.316375732421875,8.42282772064209,0.18987621366977692,0.3971189558506012,0.20724274218082428,31.672531127929688,150.0,118.32746887207031,228.92306518554688,72.0,300.9230651855469
GIS,CCCNCCC,0.0420832522213459,0.0,0.0420832522213459,,,0.9812500476837158,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20453841984272003,0.0,0.20453841984272003,108.54290390014648,21.335315704345703,129.8782196044922,0.12969407439231873,0.5,0.3703059256076813,0.0,170.0,170.0,97.16666412353516,168.0,70.83333587646484
UOV,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,,,,0.0,0.0,0.0,,,1.5693955421447754,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2714764475822449,0.0,0.2714764475822449,0.0,0.0,0.0,14.711586952209473,26.2338924407959,11.522305488586426,0.013554692268371582,0.2795012295246124,0.26594653725624084,2.2916717529296875,175.0,172.7083282470703,26.77801513671875,260.22198486328125,287.0
PHI,OSDA-free,4.962638854980469,11.173832893371582,6.211194038391113,,,0.0,,,,,,,0.27032022178173065,0.0986780971288681,0.36899831891059875,0.07395455241203308,0.0,0.07395455241203308,0.1638893187046051,0.5,0.3361106812953949,0.0,0.0,0.0,4.7896623611450195,20.03902816772461,15.24936580657959,0.27444443106651306,0.0,0.27444443106651306,42.083335876464844,150.0,107.91666412353516,165.0384063720703,161.91151428222656,326.9499206542969
LEV,C[N+]1(C)CCCCC1,7.006620407104492,24.175214767456055,31.181835174560547,0.0,0.0,0.0,,,,,,,0.4018118977546692,0.0,0.4018118977546692,0.0,0.0,0.0,0.6112006902694702,0.0,0.6112006902694702,0.0,0.0,0.0,1.203756332397461,10.449237823486328,11.652994155883789,0.2349117547273636,0.46077653765678406,0.22586478292942047,6.304351806640625,150.0,156.30435180664062,30.695648193359375,120.0,150.69564819335938
ITT,C[N+](C)(C)CCCCCC[N+](C)(C)C,,,35.4888916015625,0.0,0.0,0.0,,,1.8195592164993286,,,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.05259739235043526,0.0,0.05259739235043526,6.3738532066345215,10.0,3.6261467933654785,0.047136127948760986,0.19599828124046326,0.24313440918922424,5.0,170.0,175.0,154.90908813476562,168.0,322.9090881347656
FER,C[N+]1(Cc2ccccc2)CCCC1,15.873016357421875,30.0,14.126983642578125,,,0.0,,,0.0,,,0.0,0.008571429178118706,0.0,0.008571429178118706,0.0,0.0,0.0,0.0,0.0,0.0,0.042857229709625244,0.5,0.45714277029037476,8.852378845214844,5.0,13.852378845214844,0.04308012127876282,0.41406264901161194,0.45714277029037476,14.33380126953125,160.0,145.66619873046875,451.91143798828125,240.0,691.9114379882812
ITG,C[N+]1(C)CCC([N+]2(C)CCCC2)CC1,,,33.230003356933594,,,0.0,,,6.844958305358887,,,30.449750900268555,0.0,0.0,0.0,0.0,0.0,0.0,0.02423340082168579,0.3995361030101776,0.4237695038318634,0.0,0.0,0.0,12.096988677978516,24.555307388305664,12.458318710327148,0.24209687113761902,0.0,0.24209687113761902,15.0,160.0,175.0,168.0,168.0,336.0
SAV,C1CNCCCNCCNCCNC1,0.8965104222297668,1.5645657777786255,0.6680553555488586,0.6761298179626465,0.5,1.1761298179626465,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.10000000149011612,4.230405807495117,15.769594192504883,20.0,0.11148625612258911,0.1739862561225891,0.0625,20.0,170.0,190.0,48.0,96.0,144.0
AEI,CC[P+](CC)(CC)CC,35.706299155950546,0.3992229998111725,36.10552215576172,,,,,,,,,,0.11083872616291046,0.0,0.11083872616291046,0.0,0.0,0.0,0.12526103854179382,0.0,0.12526103854179382,0.04891364276409149,0.0,0.04891364276409149,7.6727824211120605,13.093750953674316,5.420968532562256,0.035246461629867554,0.2499198615550995,0.28516632318496704,10.0,160.0,150.0,122.39999389648438,48.0,170.39999389648438
BEA,C(CCCC[N+]12CCC(CC1)CC2)CCC[N+]12CCC(CC1)CC2,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25693143904209137,0.24306856095790863,0.5,3.611449718475342,4.713550090789795,8.324999809265137,0.10142037272453308,0.3514203727245331,0.25,10.0,150.0,160.0,87.60000610351562,336.0,248.39999389648438
AFI,C[N+]12CCCC[C@@H]1[C@H]1C[C@@H](C2)[C@@H]2CCCCN2C1,,,0.0,0.0,0.0,0.0,,,0.0,,,24.374996185302734,0.03996816650032997,0.0,0.03996816650032997,0.002631578128784895,0.0,0.002631578128784895,0.04961230605840683,0.08428650349378586,0.1338988095521927,0.15789473056793213,0.0,0.15789473056793213,2.9223060607910156,38.70954895019531,35.7872428894043,0.011337846517562866,0.25,0.26133784651756287,9.473678588867188,160.0,169.4736785888672,78.42108154296875,168.0,246.42108154296875
NSI,c1cc(-c2ccncc2)ccn1,36.212894439697266,0.0,36.212894439697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027244573459029198,0.0,0.027244573459029198,0.0,0.0,0.0,0.0030959725845605135,0.0,0.0030959725845605135,0.0,0.0,0.0,15.694751739501953,15.151420593261719,30.846172332763672,0.20642754435539246,0.25,0.043572455644607544,41.05262756347656,170.0,128.94737243652344,14.736846923828125,72.0,86.73684692382812
CON,CC1(C)[C@H]2CC[C@@H](C[N+](C)(C)C)[C@@H]1C2,,,160.7376708984375,0.0,0.0,0.0,,,0.0,,,16.116111755371094,0.23515605926513672,0.0,0.23515605926513672,0.0,0.0,0.0,0.10842001438140869,0.0,0.10842001438140869,0.0,0.0,0.0,60.37826347351074,19.90428352355957,80.28254699707031,0.16472288966178894,0.3098623752593994,0.47458526492118835,2.22222900390625,160.0,157.77777099609375,175.33334350585938,168.0,343.3333435058594
FER,C1CNCCN1,2.7852935791015625,45.0,47.78529357910156,,,,,,,,,,0.04568524658679962,0.19150736927986145,0.14582212269306183,0.0,0.0,0.0,0.11665770411491394,0.0,0.11665770411491394,0.07352941483259201,0.0,0.07352941483259201,11.067916870117188,15.768497467041016,26.836414337158203,0.87518310546875,0.5,1.37518310546875,5.2941131591796875,160.0,154.7058868408203,11.705879211425781,96.0,84.29412078857422
MTW,C[N+]1(Cc2ccccc2)CCC(CCCCCC2CC[N+](C)(Cc3ccccc3)CC2)CC1,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00867442786693573,0.13397260010242462,0.14264702796936035,0.0,0.0,0.0,0.5742225646972656,49.425777435302734,50.0,0.0953427106142044,0.16666622459888458,0.07132351398468018,4.4117584228515625,150.0,145.58824157714844,774.9330596923828,166.0214080810547,940.9544677734375
BEA,C(CC[N+]12CCN(CC1)CC2)C[N+]12CCN(CC1)CC2,,,19.56992530822754,1.0,1.0,0.0,,,,,,14.705880165100098,0.27303123474121094,0.0,0.27303123474121094,0.0,0.0,0.0,0.24003994464874268,0.0,0.24003994464874268,0.08162513375282288,0.0,0.08162513375282288,20.073198318481445,5.01225471496582,25.085453033447266,0.004407733678817749,0.1466832309961319,0.15109096467494965,10.705596923828125,160.0,149.29440307617188,65.09574890136719,168.0,233.0957489013672
MWW,CCCCCCC[N+](C)(C)C,,,,0.0,0.0,0.0,,,,,,10.000001907348633,0.0017045410349965096,0.0,0.0017045410349965096,0.03146352246403694,0.0,0.03146352246403694,0.03544079512357712,0.0,0.03544079512357712,0.0,0.0,0.0,2.894620895385742,30.0,27.105379104614258,0.07036063075065613,0.3414144217967987,0.2710537910461426,0.0,170.0,170.0,48.0,216.0,168.0
MFI,CCN,,,204.7619171142578,,,0.0,,,,,,,0.1564837247133255,0.0,0.1564837247133255,0.0,0.0,0.0,0.039853647351264954,0.0,0.039853647351264954,0.1066666692495346,0.0,0.1066666692495346,2.652437210083008,29.925233840942383,32.57767105102539,0.6574841141700745,0.7512431740760803,1.4087272882461548,4.6666717529296875,170.0,165.3333282470703,30.066665649414062,72.0,102.06666564941406
AEI,C[C@H]1C[C@@H](C)C[N+](C)(C)C1,0.4335460662841797,20.0,20.43354606628418,,,,,,,,,,0.3378384858369827,0.18192873895168304,0.5197672247886658,0.0,0.0,0.0,0.1019628569483757,0.08848952502012253,0.19045238196849823,0.0,0.0,0.0,1.040435791015625,27.592458724975586,26.55202293395996,0.07911268621683121,0.16190381348133087,0.08279112726449966,0.0,140.0,140.0,31.695335388183594,128.72389221191406,97.02855682373047
TON,NCCCCCCCCN,,,45.63492202758789,,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.21341170370578766,0.0,0.21341170370578766,0.0842948779463768,0.09216023236513138,0.17645511031150818,0.0,0.0,0.0,5.611171722412109,42.95548629760742,48.56665802001953,0.00747719407081604,0.25,0.25747719407081604,11.447097778320312,175.0,163.5529022216797,15.075523376464844,64.46127319335938,79.53679656982422
AST,c1ccncc1,0.0,0.0,0.0,0.39848703145980835,0.0,0.39848703145980835,0.0,0.0,0.0,18.656484603881836,18.656484603881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2073826789855957,1.2073826789855957,0.0,0.0,0.0,0.0,0.00015842914581298828,0.4664587378501892,0.4663003087043762,3.8094329833984375,175.0,178.80943298339844,22.323222517967224,24.0,1.6767774820327759
AFR,CCC[N+](CCC)(CCC)CCC,2.4492857232689857,2.5,0.05071427673101425,0.9220779538154602,0.0,0.9220779538154602,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85382080078125,17.832748413085938,34.68656921386719,0.014560908079147339,0.4871548116207123,0.5017157196998596,4.531280517578125,150.0,154.53128051757812,39.98396301269531,120.0,159.9839630126953
MTT,C[N+](C)(C)CCCCCCC[N+](C)(C)C,,,28.037172317504883,,,0.0,,,0.0,,,0.0,0.008632838726043701,0.19234292209148407,0.18371008336544037,0.02793036587536335,0.0,0.02793036587536335,0.2477366030216217,0.4336371421813965,0.18590053915977478,0.0,0.0,0.0,39.822837829589844,44.03076171875,83.85359954833984,0.07374022156000137,0.1646062731742859,0.09086605161428452,4.8042449951171875,168.2985382080078,163.49429321289062,23.884368896484375,192.0,168.11563110351562
SWY,C1CCCC(CCCCCCC2(N3CCCCCCN3)CCCCCCC2)(N2CCCCCCN2)CCC1,0.15384617447853088,0.0,0.15384617447853088,,,1.188949465751648,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6461029052734375,15.353897094726562,20.0,0.44999999180436134,0.5,0.05000000819563866,162.3076934814453,0.0,162.3076934814453,1493.757022857666,1550.98779296875,57.230770111083984
LTA,Cc1ccc(C[n+]2ccn(C)c2C)cc1,,,0.023333394899964333,0.0,0.0,0.0,12.405656695365906,1.9943372011184692,14.399993896484375,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3359223008155823,0.0,0.3359223008155823,0.18725180625915527,3.5464746952056885,3.359222888946533,0.21019798517227173,0.5,0.28980201482772827,10.384613037109375,150.0,139.61538696289062,64.03451538085938,168.0,232.03451538085938
BEA,CC[N+]1(CC)CC2C3C=CC(C2C1)C1C[N+](CC)(CC)CC31,,,13.776978492736816,,,0.0,,,,,,50.0,0.08494091033935547,0.0,0.08494091033935547,0.11884468048810959,0.0,0.11884468048810959,0.26676425337791443,0.0,0.26676425337791443,0.06979488581418991,0.09523779898881912,0.16503268480300903,9.453178405761719,10.0,19.45317840576172,0.10758526623249054,0.25,0.14241473376750946,9.166671752929688,150.0,159.1666717529297,34.666656494140625,336.0,370.6666564941406
MFI,CCCN(CCC)CCCCCN(CCC)CCC,,,30.0,,,0.0,,,,,,,1.3959811329841614,1.9210095405578613,0.5250284075737,0.0,0.0,0.0,0.20748281478881836,0.7325112223625183,0.5250284075737,0.0,0.0,0.0,18.966400146484375,58.410274505615234,39.44387435913086,0.05134861171245575,0.1499582976102829,0.09860968589782715,0.0,160.0,160.0,0.0,168.0,168.0
STF,CCC1CCCC[N+]12CCCCC2,,,43.44443893432617,0.9249944090843201,0.9249944090843201,0.0,,,1.902499794960022,,,7.88889217376709,0.0,0.0,0.0,0.0,0.0,0.0,0.3443186283111572,0.0,0.3443186283111572,0.0,0.0,0.0,7.316091537475586,17.8828067779541,25.198898315429688,0.12954598665237427,0.22727259993553162,0.3568185865879059,3.0006103515625,171.9993896484375,175.0,186.00009155273438,168.0,354.0000915527344
CHA,CC(C)NC(C)C,0.20798616111278534,0.0,0.20798616111278534,,,1.3148146867752075,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987977981567383,8.009963035583496,5.021985054016113,4.036807537078857,0.25,4.286807537078857,30.0,170.0,200.0,130.16666793823242,168.0,37.83333206176758
ISV,CC1(C)CC2CC(C)(C1)C[N+]21CCCCC1,,,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818127632141,0.0,0.3181818127632141,0.3332264870405197,0.46959012746810913,0.13636364042758942,17.196227550506592,7.088318347930908,24.2845458984375,0.016039371490478516,0.47058483958244324,0.4545454680919647,16.363632202148438,160.0,143.63636779785156,65.01820373535156,168.0,233.01820373535156
ITE,NCCNCCNCCNCCNCCN,7.662386178970337,2.996703863143921,10.659090042114258,,,,,,,,,,0.5375085473060608,0.0,0.5375085473060608,0.0,0.0,0.0,0.6507936716079712,0.0,0.6507936716079712,0.0,0.0,0.0,2.942697525024414,22.269838333129883,25.212535858154297,0.02957245707511902,0.14285744726657867,0.11328499019145966,30.0,160.0,130.0,60.0,168.0,108.0
UFI,CC[N+](CC)(CC)CC,1.9992523193359375,6.0007476806640625,8.0,,,,,,,,,,0.020202023908495903,0.0,0.020202023908495903,0.0,0.0,0.0,1.3777798414230347,0.3999980688095093,1.777777910232544,0.0,0.0,0.0,7.437929153442383,20.036815643310547,27.47474479675293,0.388888955116272,0.5,0.888888955116272,3.18182373046875,150.0,146.81817626953125,109.09091186523438,120.0,229.09091186523438
AFI,[CH]1C=CC=C1,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77771353721619,2.722290277481079,47.500003814697266,0.029166780412197113,0.08333323150873184,0.11250001192092896,20.0,180.0,160.0,48.0,72.0,24.0
CLO,C1CN2CCC1CC2,60.4061164855957,60.4061164855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20750007033348083,0.5,0.29249992966651917,8.616575241088867,34.87407684326172,26.25750160217285,0.4500000476837158,1.0,1.4500000476837158,5.8914031982421875,160.0,154.1085968017578,7.321746826171875,168.0,160.67825317382812
MTW,CCC(CC)n1cc[n+](C(CC)CC)c1,,,114.28570556640625,0.0,0.0,0.0,,,,,,123.999755859375,0.029674112796783447,0.0,0.029674112796783447,0.0,0.0,0.0,0.15918760001659393,0.0,0.15918760001659393,0.07500000298023224,0.0,0.07500000298023224,1.0922393798828125,19.410259246826172,18.31801986694336,0.15497605502605438,0.3639523684978485,0.20897631347179413,0.0,150.0,150.0,48.86517333984375,336.0,384.86517333984375
MFI,CC[N+](CC)(CC)CCC[N+](CC)(CC)CC,,,28.5,,0.2700275778770447,,,,,,,,0.30786290764808655,0.0,0.30786290764808655,0.1287095844745636,0.0,0.1287095844745636,0.7582257986068726,0.0,0.7582257986068726,1.1641172170639038,1.1641172170639038,0.0,30.268709182739258,8.320005416870117,38.588714599609375,0.30352669954299927,0.3999984860420227,0.09647178649902344,10.0,170.0,160.0,120.0,288.0,168.0
MTW,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645,0.0,0.4000000059604645,4.081729888916016,18.181730270385742,14.100000381469727,0.10322526097297668,0.09677474200725555,0.20000000298023224,13.0,170.0,157.0,96.9337158203125,168.0,264.9337158203125
LAU,c1c[nH]cn1,10.0,10.0,0.0,0.1792929470539093,0.0,0.1792929470539093,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.682218462228775,4.9542131423950195,0.2719946801662445,0.6873471736907959,0.3429502248764038,1.0302973985671997,1.6666717529296875,175.0,173.3333282470703,96.0,72.0,168.0
